case,width,height,draw_width,draw_height,index,simulation_publish_ms,edt_dispatch_ms,edt_paint_ms,published,enemies,player_bullets,enemy_bullets,particles
world5_normal_600,600,400,600,375,149,7.816700,0.102100,2.217800,true,6,32,12,120
world5_normal_600,600,400,600,375,150,7.954900,0.075000,2.548200,true,6,32,12,120
world5_normal_600,600,400,600,375,151,8.020300,0.089400,2.207600,true,6,32,12,120
world5_normal_600,600,400,600,375,152,8.118000,0.071200,2.204500,true,6,32,12,120
world5_normal_600,600,400,600,375,153,7.847700,0.102700,2.852600,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,0,10.860000,0.099100,13.471200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,1,11.915500,0.091400,15.135400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,2,10.597900,0.098000,11.313600,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,3,10.529000,0.105900,11.264200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,4,9.359300,0.078400,13.040400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,5,8.818000,0.092800,10.500500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,6,8.265600,0.078600,10.306100,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,7,7.985100,0.074800,10.938700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,8,9.533500,0.099600,10.154700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,9,8.202200,0.091400,12.093200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,10,8.722500,0.082100,14.693800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,11,10.155700,0.080100,10.813400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,12,8.476400,0.076800,11.243700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,13,9.248400,0.088900,14.856400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,14,10.706500,0.126800,12.475800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,15,10.052300,0.091900,12.375000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,16,12.848900,0.110600,11.862500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,17,11.282000,0.149700,12.961500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,18,11.505000,0.088900,12.062900,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,19,9.364200,0.113800,13.700400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,20,8.975900,0.077500,12.208400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,21,11.492000,0.095000,12.204400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,22,10.428700,0.094600,12.734700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,23,10.293300,0.099700,12.234500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,24,8.644800,0.100400,12.559300,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,25,10.214600,0.080300,12.335400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,26,11.245500,0.104500,11.722700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,27,10.173500,0.115000,10.861000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,28,9.855200,0.087900,10.596800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,29,9.449400,0.090700,10.654000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,30,8.317200,0.091800,11.102500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,31,9.263200,0.078700,10.073000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,32,8.080000,0.087400,10.597000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,33,8.223800,0.080800,10.016200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,34,7.967900,0.090200,10.303200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,35,7.896400,0.074100,10.340400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,36,8.401400,0.089600,9.912800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,37,8.228200,0.085600,9.863700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,38,8.257000,0.083100,9.774500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,39,8.156700,0.076700,9.770600,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,40,8.162200,0.082800,9.784600,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,41,7.503600,0.080700,10.049400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,42,7.707300,0.076600,9.710300,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,43,7.709100,0.088200,9.772100,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,44,7.849400,0.085300,9.876200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,45,8.070700,0.068300,9.606600,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,46,7.883000,0.071900,9.966400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,47,8.004700,0.083300,9.610200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,48,9.100900,0.069400,9.670900,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,49,7.614100,0.085600,9.853000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,50,7.938600,0.082800,9.668100,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,51,7.624900,0.079700,9.876500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,52,7.656900,0.092200,10.211400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,53,7.479400,0.084700,10.059000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,54,7.847600,0.083400,9.960000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,55,8.022800,0.084800,9.960000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,56,8.504500,0.106100,9.929200,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,57,8.587700,0.075300,9.854400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,58,9.108400,0.093800,10.010400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,59,9.361900,0.088400,9.709100,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,60,8.586900,0.097300,10.045500,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,61,7.502900,0.074600,10.058900,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,62,7.829400,0.074500,9.898700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,63,7.447300,0.064000,9.590800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,64,7.976700,0.094600,9.875400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,65,7.940700,0.082600,9.688000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,66,7.530700,0.085100,9.934300,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,67,7.505000,0.090200,10.205800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,68,8.096200,0.085900,9.872400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,69,8.270400,0.116700,9.861800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,70,8.453500,0.087600,9.849700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,71,8.400900,0.071800,9.767400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,72,7.797500,0.087100,10.594100,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,73,7.411900,0.086100,10.117000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,74,7.499600,0.082000,10.174800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,75,7.564400,0.078000,9.708400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,76,7.543100,0.075500,10.080300,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,77,8.181300,0.074100,9.716400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,78,7.525500,0.086200,9.678800,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,79,7.501800,0.078200,10.028200,true,7,32,12,120
world5_normal_1280,1280,800,1280,800,80,7.500100,0.079100,9.965700,true,6,32,13,120
world5_normal_1280,1280,800,1280,800,81,7.602400,0.114100,9.691600,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,82,7.814400,0.067600,9.612300,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,83,7.483800,0.082200,11.510100,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,84,7.734900,0.067300,9.533600,true,6,32,13,120
world5_normal_1280,1280,800,1280,800,85,7.809600,0.092800,10.565700,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,86,7.809000,0.083000,10.208400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,87,7.435000,0.265400,10.247000,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,88,7.703400,0.096900,9.819400,true,6,32,12,120
world5_normal_1280,1280,800,1280,800,89,7.262700,0.074700,9.847200,true,6,32,12,120
world5_high_960,960,600,960,600,0,14.303400,0.099200,1.443000,true,40,320,180,1200
world5_high_960,960,600,960,600,1,15.623900,0.081700,1.375200,true,40,320,180,1200
world5_high_960,960,600,960,600,2,13.949400,0.075300,1.659700,true,40,320,180,1200
world5_high_960,960,600,960,600,3,13.295200,0.086000,1.742900,true,40,320,180,1200
world5_high_960,960,600,960,600,4,13.794200,0.073900,1.319700,true,40,320,180,1200
world5_high_960,960,600,960,600,5,13.650900,0.106000,1.318500,true,40,320,180,1200
world5_high_960,960,600,960,600,6,14.817100,0.074000,1.434000,true,40,320,180,1200
world5_high_960,960,600,960,600,7,14.683200,0.078900,1.386200,true,40,320,180,1200
world5_high_960,960,600,960,600,8,13.739200,0.092200,1.355300,true,40,320,180,1200
world5_high_960,960,600,960,600,9,14.168500,0.083500,1.405200,true,40,320,180,1200
world5_high_960,960,600,960,600,10,14.503600,0.081200,1.215900,true,40,320,180,1200
world5_high_960,960,600,960,600,11,14.596600,0.072600,1.305400,true,40,320,180,1200
world5_high_960,960,600,960,600,12,13.882900,0.091000,1.343900,true,40,320,180,1200
world5_high_960,960,600,960,600,13,15.228500,0.087600,1.241500,true,40,320,180,1200
world5_high_960,960,600,960,600,14,13.867300,0.069300,1.186200,true,40,320,180,1200
world5_high_960,960,600,960,600,15,14.387600,0.069900,1.213100,true,40,320,180,1200
world5_high_960,960,600,960,600,16,14.288300,0.076900,1.425500,true,40,320,180,1200
world5_high_960,960,600,960,600,17,15.328300,0.067800,1.229200,true,40,320,180,1200
world5_high_960,960,600,960,600,18,14.944700,0.084800,1.446800,true,40,320,180,1200
world5_high_960,960,600,960,600,19,13.485500,0.073900,1.287000,true,40,320,180,1200
world5_high_960,960,600,960,600,20,13.889800,0.077800,1.403300,true,40,320,180,1200
world5_high_960,960,600,960,600,21,13.812400,0.061800,1.209100,true,40,320,180,1200
world5_high_960,960,600,960,600,22,13.857700,0.089500,1.191800,true,40,320,180,1200
world5_high_960,960,600,960,600,23,15.928600,0.075700,1.221900,true,40,320,180,1200
world5_high_960,960,600,960,600,24,14.348700,0.071800,1.768700,true,40,320,180,1200
world5_high_960,960,600,960,600,25,13.433900,0.084900,1.394200,true,40,320,180,1200
world5_high_960,960,600,960,600,26,13.713200,0.091400,1.401100,true,40,320,180,1200
world5_high_960,960,600,960,600,27,13.640900,0.074600,1.348200,true,40,320,180,1200
world5_high_960,960,600,960,600,28,13.948800,0.097400,1.450600,true,40,320,180,1200
world5_high_960,960,600,960,600,29,13.521600,0.085500,1.392200,true,40,320,180,1200
world5_high_960,960,600,960,600,30,14.504200,0.091400,1.444500,true,40,320,180,1200
world5_high_960,960,600,960,600,31,14.830400,0.086800,1.300500,true,40,320,180,1200
world5_high_960,960,600,960,600,32,16.024600,0.072300,1.442100,true,40,320,180,1200
world5_high_960,960,600,960,600,33,14.631100,0.087700,1.389800,true,40,320,180,1200
world5_high_960,960,600,960,600,34,13.608400,0.080200,1.362100,true,40,320,180,1200
world5_high_960,960,600,960,600,35,13.709400,0.072600,1.328100,true,40,320,180,1200
world5_high_960,960,600,960,600,36,13.748800,0.071700,1.264300,true,40,320,180,1200
world5_high_960,960,600,960,600,37,14.416800,0.068100,1.193600,true,40,320,180,1200
world5_high_960,960,600,960,600,38,14.092200,0.087500,1.291300,true,40,320,180,1200
world5_high_960,960,600,960,600,39,13.449600,0.077300,1.681300,true,40,320,180,1200
world5_high_960,960,600,960,600,40,14.218300,0.083400,1.461200,true,40,320,180,1200
world5_high_960,960,600,960,600,41,13.531700,0.086100,1.436200,true,40,320,180,1200
world5_high_960,960,600,960,600,42,14.096200,0.070400,1.455700,true,40,320,180,1200
world5_high_960,960,600,960,600,43,14.049400,0.101100,1.381900,true,40,320,180,1200
world5_high_960,960,600,960,600,44,14.059900,0.087800,1.720200,true,40,320,180,1200
world5_high_960,960,600,960,600,45,13.896800,0.088500,1.486700,true,40,320,180,1200
world5_high_960,960,600,960,600,46,14.055600,0.073700,1.359100,true,40,320,180,1200
world5_high_960,960,600,960,600,47,13.981900,0.076900,1.231900,true,40,320,180,1200
world5_high_960,960,600,960,600,48,13.805000,0.068700,1.204700,true,40,320,180,1200
world5_high_960,960,600,960,600,49,13.823000,0.087900,1.409500,true,40,320,180,1200
world5_high_960,960,600,960,600,50,13.761700,0.078200,1.338800,true,40,320,180,1200
world5_high_960,960,600,960,600,51,14.005100,0.077700,1.253900,true,40,320,180,1200
world5_high_960,960,600,960,600,52,13.738200,0.073300,1.434700,true,40,320,180,1200
world5_high_960,960,600,960,600,53,13.946700,0.070400,1.222000,true,40,320,180,1200
world5_high_960,960,600,960,600,54,14.076300,0.070100,1.919200,true,40,320,180,1200
world5_high_960,960,600,960,600,55,13.796600,0.065400,1.201000,true,40,320,180,1200
world5_high_960,960,600,960,600,56,13.771700,0.075600,1.248300,true,40,320,180,1200
world5_high_960,960,600,960,600,57,13.957300,0.069900,1.201900,true,40,320,180,1200
world5_high_960,960,600,960,600,58,13.832700,0.083700,1.630000,true,40,320,180,1200
world5_high_960,960,600,960,600,59,17.221600,0.091300,1.216100,true,40,320,180,1200
world5_high_960,960,600,960,600,60,14.146800,0.084500,1.694200,true,40,320,180,1200
world5_high_960,960,600,960,600,61,13.808300,0.092400,1.307800,true,40,320,180,1200
world5_high_960,960,600,960,600,62,14.610000,0.078200,1.318800,true,40,320,180,1200
world5_high_960,960,600,960,600,63,15.255800,0.074000,1.343900,true,40,320,180,1200
world5_high_960,960,600,960,600,64,14.250300,0.099900,1.331100,true,40,320,180,1200
world5_high_960,960,600,960,600,65,13.940300,0.072900,1.362900,true,40,320,180,1200
world5_high_960,960,600,960,600,66,14.099600,0.070900,1.401200,true,40,320,180,1200
world5_high_960,960,600,960,600,67,13.815100,0.076600,1.373800,true,40,320,180,1200
world5_high_960,960,600,960,600,68,14.131000,0.075100,1.430600,true,40,320,180,1200
world5_high_960,960,600,960,600,69,14.303400,0.085500,1.474100,true,40,320,180,1200
world5_high_960,960,600,960,600,70,13.907600,0.080300,1.379600,true,40,320,180,1200
world5_high_960,960,600,960,600,71,13.792800,0.069000,1.272700,true,40,320,180,1200
world5_high_960,960,600,960,600,72,14.110600,0.079400,1.422100,true,40,320,180,1200
world5_high_960,960,600,960,600,73,13.691900,0.085300,1.359900,true,40,320,180,1200
world5_high_960,960,600,960,600,74,14.203300,0.075600,1.409400,true,40,320,180,1200
world5_high_960,960,600,960,600,75,14.536800,0.075800,1.391000,true,40,320,180,1200
world5_high_960,960,600,960,600,76,14.217500,0.072800,1.198900,true,40,320,180,1200
world5_high_960,960,600,960,600,77,14.087400,0.065500,1.199200,true,40,320,180,1200
world5_high_960,960,600,960,600,78,13.998100,0.067600,1.202100,true,40,320,180,1200
world5_high_960,960,600,960,600,79,15.196700,0.079200,1.315800,true,40,320,180,1200
world5_high_960,960,600,960,600,80,15.056100,0.071000,1.304400,true,40,320,180,1200
world5_high_960,960,600,960,600,81,13.828900,0.074100,1.253300,true,40,320,180,1200
world5_high_960,960,600,960,600,82,13.794400,0.065800,1.206100,true,40,320,180,1200
world5_high_960,960,600,960,600,83,13.729500,0.079900,1.225200,true,40,320,180,1200
world5_high_960,960,600,960,600,84,14.392500,0.064300,1.185600,true,40,320,180,1200
world5_high_960,960,600,960,600,85,13.531300,0.085900,1.190700,true,40,320,180,1200
world5_high_960,960,600,960,600,86,14.767600,0.079700,1.493300,true,40,320,180,1200
world5_high_960,960,600,960,600,87,13.556600,0.081600,1.438300,true,40,320,180,1200
world5_high_960,960,600,960,600,88,14.134700,0.095900,1.837900,true,40,320,180,1200
world5_high_960,960,600,960,600,89,13.650100,0.083800,1.379000,true,40,320,180,1200
world5_high_960,960,600,960,600,90,14.132800,0.082700,1.373900,true,40,320,180,1200
world5_high_960,960,600,960,600,91,14.999700,0.101800,1.577400,true,40,320,180,1200
world5_high_960,960,600,960,600,92,13.779600,0.075400,1.435400,true,40,320,180,1200
world5_high_960,960,600,960,600,93,15.805100,0.078100,1.399300,true,40,320,180,1200
world5_high_960,960,600,960,600,94,14.356100,0.081900,1.412900,true,40,320,180,1200
world5_high_960,960,600,960,600,95,14.294900,0.079900,1.453500,true,40,320,180,1200
world5_high_960,960,600,960,600,96,14.042600,0.078100,1.311200,true,40,320,180,1200
world5_high_960,960,600,960,600,97,13.849500,0.075800,1.458800,true,40,320,180,1200
world5_high_960,960,600,960,600,98,16.382400,0.077700,1.268800,true,40,320,180,1200
world5_high_960,960,600,960,600,99,14.712100,0.112200,1.436900,true,40,320,180,1200
world5_high_960,960,600,960,600,100,14.149700,0.108200,1.546300,true,40,320,180,1200
world5_high_960,960,600,960,600,101,13.854700,0.089800,1.251300,true,40,320,180,1200
world5_high_960,960,600,960,600,102,14.425600,0.075500,1.230800,true,40,320,180,1200
world5_high_960,960,600,960,600,103,13.806500,0.075000,1.223000,true,40,320,180,1200
world5_high_960,960,600,960,600,104,16.455000,0.089900,1.436200,true,40,320,180,1200
world5_high_960,960,600,960,600,105,13.742500,0.081400,1.388700,true,40,320,180,1200
world5_high_960,960,600,960,600,106,14.876300,0.069200,1.388900,true,40,320,180,1200
world5_high_960,960,600,960,600,107,13.754500,0.077300,1.436900,true,40,320,180,1200
world5_high_960,960,600,960,600,108,16.413900,0.072300,1.465100,true,40,320,180,1200
world5_high_960,960,600,960,600,109,16.594700,0.093300,1.386900,true,40,320,180,1200
world5_high_960,960,600,960,600,110,14.318400,0.089800,1.453300,true,40,320,180,1200
world5_high_600,600,400,600,375,0,13.845000,0.084900,2.314500,true,40,320,180,1200
world5_high_600,600,400,600,375,1,14.020500,0.071000,2.296700,true,40,320,180,1200
world5_high_600,600,400,600,375,2,13.952900,0.078900,2.330900,true,40,320,180,1200
world5_high_600,600,400,600,375,3,15.405300,0.074200,2.399400,true,40,320,180,1200
world5_high_600,600,400,600,375,4,13.993400,0.078600,2.687300,true,40,320,180,1200
world5_high_600,600,400,600,375,5,14.291800,0.070100,2.244100,true,40,320,180,1200
world5_high_600,600,400,600,375,6,13.792500,0.138800,2.389400,true,40,320,180,1200
world5_high_600,600,400,600,375,7,15.199200,0.107000,2.271100,true,40,320,180,1200
world5_high_600,600,400,600,375,8,14.838200,0.073400,2.412500,true,40,320,180,1200
world5_high_600,600,400,600,375,9,14.181700,0.074400,2.485100,true,40,320,180,1200
world5_high_600,600,400,600,375,10,14.053000,0.075400,2.198700,true,40,320,180,1200
world5_high_600,600,400,600,375,11,14.296700,0.073900,2.207600,true,40,320,180,1200
world5_high_600,600,400,600,375,12,13.723900,0.081700,2.796700,true,40,320,180,1200
world5_high_600,600,400,600,375,13,14.169400,0.072400,2.742300,true,40,320,180,1200
world5_high_600,600,400,600,375,14,13.932600,0.076700,2.218800,true,40,320,180,1200
world5_high_600,600,400,600,375,15,14.192300,0.075500,2.199600,true,40,320,180,1200
world5_high_600,600,400,600,375,16,15.097700,0.074600,2.236300,true,40,320,180,1200
world5_high_600,600,400,600,375,17,13.968300,0.076500,2.334100,true,40,320,180,1200
world5_high_600,600,400,600,375,18,15.611100,0.066300,2.508000,true,40,320,180,1200
world5_high_600,600,400,600,375,19,14.127900,0.084700,2.387000,true,40,320,180,1200
world5_high_600,600,400,600,375,20,15.118500,0.078600,2.270200,true,40,320,180,1200
world5_high_600,600,400,600,375,21,14.203500,0.082900,2.360800,true,40,320,180,1200
world5_high_600,600,400,600,375,22,13.806300,0.078200,2.472300,true,40,320,180,1200
world5_high_600,600,400,600,375,23,14.091000,0.081500,2.349600,true,40,320,180,1200
world5_high_600,600,400,600,375,24,15.159300,0.076300,2.367300,true,40,320,180,1200
world5_high_600,600,400,600,375,25,14.695400,0.085100,2.376600,true,40,320,180,1200
world5_high_600,600,400,600,375,26,14.014300,0.080500,2.184100,true,40,320,180,1200
world5_high_600,600,400,600,375,27,13.907600,0.074200,2.439800,true,40,320,180,1200
world5_high_600,600,400,600,375,28,15.231300,0.096700,2.723000,true,40,320,180,1200
world5_high_600,600,400,600,375,29,14.142700,0.095300,2.502000,true,40,320,180,1200
world5_high_600,600,400,600,375,30,13.981600,0.100400,2.202700,true,40,320,180,1200
world5_high_600,600,400,600,375,31,14.211900,0.096600,2.213600,true,40,320,180,1200
world5_high_600,600,400,600,375,32,13.681300,0.069500,2.433400,true,40,320,180,1200
world5_high_600,600,400,600,375,33,14.194200,0.078900,2.410800,true,40,320,180,1200
world5_high_600,600,400,600,375,34,13.934300,0.072900,2.201800,true,40,320,180,1200
world5_high_600,600,400,600,375,35,14.065500,0.086600,2.565300,true,40,320,180,1200
world5_high_600,600,400,600,375,36,14.137700,0.070700,2.331600,true,40,320,180,1200
world5_high_600,600,400,600,375,37,14.270300,0.078000,2.186800,true,40,320,180,1200
world5_high_600,600,400,600,375,38,13.984300,0.110400,2.615300,true,40,320,180,1200
world5_high_600,600,400,600,375,39,14.083900,0.087700,2.228300,true,40,320,180,1200
world5_high_600,600,400,600,375,40,14.100700,0.080800,2.483900,true,40,320,180,1200
world5_high_600,600,400,600,375,41,15.931600,0.075500,2.357100,true,40,320,180,1200
world5_high_600,600,400,600,375,42,13.871000,0.082500,2.446400,true,40,320,180,1200
world5_high_600,600,400,600,375,43,14.568500,0.079000,2.431600,true,40,320,180,1200
world5_high_600,600,400,600,375,44,13.779300,0.081300,2.459200,true,40,320,180,1200
world5_high_600,600,400,600,375,45,15.878300,0.087700,2.508600,true,40,320,180,1200
world5_high_600,600,400,600,375,46,13.799300,0.074700,2.426600,true,40,320,180,1200
world5_high_600,600,400,600,375,47,14.058800,0.108500,2.677200,true,40,320,180,1200
world5_high_600,600,400,600,375,48,13.769600,0.081900,2.167100,true,40,320,180,1200
world5_high_600,600,400,600,375,49,14.150700,0.095000,2.475700,true,40,320,180,1200
world5_high_600,600,400,600,375,50,13.627400,0.075800,2.376800,true,40,320,180,1200
world5_high_600,600,400,600,375,51,14.817300,0.079500,2.279600,true,40,320,180,1200
world5_high_600,600,400,600,375,52,13.884700,0.073500,2.396200,true,40,320,180,1200
world5_high_600,600,400,600,375,53,14.033500,0.085300,2.415500,true,40,320,180,1200
world5_high_600,600,400,600,375,54,14.061800,0.084500,2.734200,true,40,320,180,1200
world5_high_600,600,400,600,375,55,14.340900,0.081700,2.501000,true,40,320,180,1200
world5_high_600,600,400,600,375,56,15.599100,0.074800,2.405900,true,40,320,180,1200
world5_high_600,600,400,600,375,57,14.786500,0.077600,2.289600,true,40,320,180,1200
world5_high_600,600,400,600,375,58,13.701700,0.075200,2.183700,true,40,320,180,1200
world5_high_600,600,400,600,375,59,14.755000,0.075800,2.489100,true,40,320,180,1200
world5_high_600,600,400,600,375,60,13.870600,0.093500,2.372300,true,40,320,180,1200
world5_high_600,600,400,600,375,61,14.098500,0.073500,2.656600,true,40,320,180,1200
world5_high_600,600,400,600,375,62,14.248200,0.089900,2.184500,true,40,320,180,1200
world5_high_600,600,400,600,375,63,14.248700,0.085800,2.664000,true,40,320,180,1200
world5_high_600,600,400,600,375,64,14.271300,0.071600,2.176300,true,40,320,180,1200
world5_high_600,600,400,600,375,65,14.576000,0.078800,2.326700,true,40,320,180,1200
world5_high_600,600,400,600,375,66,14.030000,0.072600,2.414100,true,40,320,180,1200
world5_high_600,600,400,600,375,67,14.234600,0.091600,2.487300,true,40,320,180,1200
world5_high_600,600,400,600,375,68,13.738200,0.076900,2.409300,true,40,320,180,1200
world5_high_600,600,400,600,375,69,18.091400,0.082800,2.188200,true,40,320,180,1200
world5_high_600,600,400,600,375,70,14.107200,0.208300,2.446900,true,40,320,180,1200
world5_high_600,600,400,600,375,71,15.398200,0.092000,2.420400,true,40,320,180,1200
world5_high_600,600,400,600,375,72,13.780300,0.090400,2.319600,true,40,320,180,1200
world5_high_600,600,400,600,375,73,14.182600,0.100800,2.399300,true,40,320,180,1200
world5_high_600,600,400,600,375,74,14.092200,0.096400,2.449100,true,40,320,180,1200
world5_high_600,600,400,600,375,75,13.938500,0.076000,2.335600,true,40,320,180,1200
world5_high_600,600,400,600,375,76,13.628200,0.072600,2.320300,true,40,320,180,1200
world5_high_600,600,400,600,375,77,14.165800,0.082200,2.204500,true,40,320,180,1200
world5_high_600,600,400,600,375,78,13.692100,0.078900,2.403100,true,40,320,180,1200
world5_high_600,600,400,600,375,79,14.055600,0.080700,2.802700,true,40,320,180,1200
world5_high_600,600,400,600,375,80,16.050400,0.075000,2.751600,true,40,320,180,1200
world5_high_600,600,400,600,375,81,14.507700,0.073000,2.399900,true,40,320,180,1200
world5_high_600,600,400,600,375,82,13.723400,0.106300,2.342100,true,40,320,180,1200
world5_high_600,600,400,600,375,83,14.586300,0.079100,2.198300,true,40,320,180,1200
world5_high_600,600,400,600,375,84,13.942500,0.074500,2.833000,true,40,320,180,1200
world5_high_600,600,400,600,375,85,14.079400,0.073300,2.305800,true,40,320,180,1200
world5_high_600,600,400,600,375,86,15.356200,0.077300,2.318000,true,40,320,180,1200
world5_high_600,600,400,600,375,87,14.403900,0.075600,2.209300,true,40,320,180,1200
world5_high_600,600,400,600,375,88,13.605900,0.077000,2.371400,true,40,320,180,1200
world5_high_600,600,400,600,375,89,14.001800,0.078000,2.762300,true,40,320,180,1200
world5_high_600,600,400,600,375,90,14.049000,0.086600,2.697000,true,40,320,180,1200
world5_high_600,600,400,600,375,91,14.230500,0.077200,2.192900,true,40,320,180,1200
world5_high_600,600,400,600,375,92,13.687800,0.098900,2.498700,true,40,320,180,1200
world5_high_600,600,400,600,375,93,14.132700,0.076700,2.302900,true,40,320,180,1200
world5_high_600,600,400,600,375,94,13.713800,0.074200,2.234200,true,40,320,180,1200
world5_high_600,600,400,600,375,95,14.265100,0.071800,2.384600,true,40,320,180,1200
world5_high_600,600,400,600,375,96,13.846900,0.100900,2.629300,true,40,320,180,1200
world5_high_600,600,400,600,375,97,15.920500,0.078500,2.365600,true,40,320,180,1200
world5_high_600,600,400,600,375,98,15.024300,0.077800,2.451500,true,40,320,180,1200
world5_high_600,600,400,600,375,99,14.033200,0.074600,2.334200,true,40,320,180,1200
world5_high_600,600,400,600,375,100,13.792500,0.075400,2.704300,true,40,320,180,1200
world5_high_600,600,400,600,375,101,15.885700,0.075000,2.327600,true,40,320,180,1200
world5_high_600,600,400,600,375,102,13.917600,0.091900,2.620100,true,40,320,180,1200
world5_high_600,600,400,600,375,103,14.005600,0.073500,2.333100,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,0,13.266300,0.075500,10.080900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,1,15.063000,0.074900,9.789900,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,2,13.398800,0.082600,9.755800,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,3,13.615400,0.093500,10.091200,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,4,14.148200,0.075200,9.833500,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,5,15.390300,0.073500,9.884600,true,40,320,180,1200
world5_high_1280,1280,800,1280,800,6,14.385500,0.074900,9.829900,true,40,320,180,1200
